"HiRes SSC-A","HiRes SSC-H","HiRes SSC-W","Time"
716.3,985,47658.3,40.4002
686.4,933,48214.3,40.4023
115.7,217,34942.5,40.4023
808.6,1119,47356.9,40.4023
755.3,980,50509.5,40.4054
132.6,244,35615.1,40.4064
1294.8,1656,51241.6,40.4095
1292.2,1664,50892.8,40.4147
756.6,988,50186.8,40.4157
130,269,31671.7,40.4168
156,320,31948.8,40.4209
747.5,993,49333.5,40.4209
811.2,1078,49316.1,40.4219
834.6,1105,49498.9,40.4219
117,228,33630.3,40.423
1237.6,1611,50346,40.425
113.1,264,28076.2,40.4261
1090.7,1401,51020.8,40.4281
1231.1,1624,49680.6,40.4312
964.6,1263,50052.3,40.4354
535.6,737,47627,40.4364
1123.2,1466,50211.5,40.4374
135.2,237,37385.9,40.4405
1240.2,1608,50545.9,40.4415
208,284,47998.2,40.4415
1183,1569,49413.1,40.4436
1162.2,1519,50142.2,40.4457
1225.9,1629,49319,40.4477
780,1052,48591.3,40.4477
1141.4,1470,50886.2,40.4498
1240.2,1586,51247,40.4498
741,1001,48513.7,40.4519
148.2,267,36376.2,40.4519
150.8,305,32402.7,40.4529
445.9,668,43746.3,40.4529
1225.9,1645,48839.3,40.4529
1133.6,1485,50028,40.4529
1198.6,1497,52472.6,40.4529
206.7,326,41553,40.456
193.7,347,36583.1,40.456
188.5,292,42306.6,40.457
850.2,1085,51353.6,40.457
172.9,260,43581.4,40.4581
794.3,1101,47280,40.4581
1093.3,1482,48347.2,40.4622
1019.2,1336,49995.7,40.4684
1283.1,1673,50262.5,40.4715
139.1,234,38957.5,40.4725
191.1,316,39632.7,40.4725
1251.9,1589,51632.8,40.4725
685.1,940,47764.6,40.4736
1294.8,1666,50934,40.4736
1232.4,1628,49610.9,40.4746
1077.7,1355,52124.1,40.4746
1444.3,1836,51554.3,40.4756
542.1,753,47180.7,40.4756
145.6,285,33480.8,40.4777
695.5,957,47628.3,40.4797
1284.4,1652,50953,40.4797
1089.4,1461,48867.2,40.4808
696.8,992,46033.8,40.4839
1007.5,1265,52195.7,40.489
716.3,922,50914.8,40.489
172.9,312,36317.9,40.4911
652.6,868,49272.8,40.4911
218.4,397,36053.1,40.4921
1268.8,1705,48769.5,40.4921
176.8,333,34795.1,40.4942
1237.6,1614,50252.4,40.5097
735.8,997,48366.5,40.5107
162.5,277,38446.2,40.5107
128.7,260,32440.3,40.5128
925.6,1265,47952.7,40.5148
768.3,976,51589.5,40.5169
702,939,48995,40.5179
1229.8,1540,52335.2,40.519
739.7,996,48671.7,40.519
1315.6,1738,49608.3,40.519
1137.5,1501,49665,40.52
1053,1404,49152,40.521
150.8,282,35045.5,40.5221
640.9,956,43935.2,40.5262
1189.5,1513,51523.5,40.5283
772.2,1009,50155.5,40.5303
143,253,37042.1,40.5303
148.2,285,34078.7,40.5314
1179.1,1461,52890.8,40.5314
1264.9,1617,51265.6,40.5324
742.3,985,49388.2,40.5324
1301.3,1653,51592.3,40.5334
647.4,853,49739.7,40.5345
756.6,1076,46082.3,40.5355
646.1,874,48447.2,40.5365
1207.7,1636,48378.9,40.5386
742.3,978,49741.7,40.5396
1370.2,1757,51108.4,40.5417
135.2,252,35160.6,40.5417
622.7,876,46585.9,40.5427
590.2,752,51435.3,40.5427
162.5,308,34576.6,40.5438
178.1,341,34228.6,40.5438
192.4,350,36026.1,40.5438
1326,1681,51695.9,40.5469
1241.5,1544,52696.2,40.5479
1138.8,1468,50839.5,40.5489
98.8,281,23042.6,40.5551
135.2,246,36018.2,40.5592
1164.8,1510,50553.9,40.5603
1233.7,1628,49663.2,40.5613
1294.8,1693,50121.7,40.5634
635.7,780,53411.8,40.5634
1168.7,1561,49065.9,40.5644
709.8,949,49017.3,40.5654
126.1,245,33731,40.5665
158.6,261,39823.8,40.5665
1180.4,1449,53387.6,40.5675
1081.6,1372,51664.5,40.5675
1171.3,1432,53605,40.5685
785.2,1047,49148.9,40.5706
158.6,333,31213.2,40.5727
1216.8,1601,49809,40.5737
1101.1,1400,51544.1,40.5758
1227.2,1575,51064,40.5758
1357.2,1753,50739,40.5768
1245.4,1617,50475.3,40.5778
145.6,273,34952.5,40.5789
1120.6,1492,49222.3,40.583
676,924,47946.2,40.584
806,1040,50790.4,40.5851
1006.2,1321,49918.5,40.5871
123.5,300,26979,40.5923
759.2,998,49854.6,40.5943
731.9,1025,46795.9,40.5943
163.8,305,35196.1,40.5964
161.2,278,38001.4,40.6036
661.7,889,48779.7,40.6088
170.3,288,38752.7,40.6088
813.8,1015,52545,40.614
750.1,1052,46728.7,40.615
211.9,326,42598.4,40.615
941.2,1325,46552.8,40.616
1112.8,1489,48978.1,40.616
223.6,321,45650.6,40.616
1212.9,1529,51987.3,40.6171
1107.6,1448,50129.6,40.6181
1131,1388,53401.5,40.6181
908.7,1185,50255.3,40.6191
139.1,324,28136,40.6212
159.9,284,36898.6,40.6233
1124.5,1432,51463.2,40.6233
1279.2,1605,52232.8,40.6233
1082.9,1368,51877.9,40.6233
748.8,984,49871.3,40.6253
1241.5,1613,50442,40.6264
1212.9,1533,51851.7,40.6284
737.1,940,51390,40.6284
760.5,1013,49200.5,40.6294
704.6,932,49545.8,40.6305
817.7,1064,50365.4,40.6305
1072.5,1329,52887.4,40.6315
730.6,1001,47832.8,40.6315
1285.7,1649,51097.4,40.6356
170.3,279,40002.8,40.6367
1270.1,1608,51764.5,40.6418
1274,1661,50266.6,40.646
132.6,270,32185.5,40.647
286,404,46394.3,40.6491
119.6,280,27993.2,40.6511
106.6,244,28631.7,40.6522
171.6,280,40164.2,40.6542
369.2,509,47536.1,40.6542
679.9,885,50347.9,40.6625
1225.9,1605,50056.4,40.6625
144.3,261,36233.1,40.6635
449.8,654,45073.5,40.6635
1192.1,1516,51533.9,40.6635
695.5,928,49116.7,40.6645
198.9,301,43306,40.6645
197.6,366,35382.3,40.6697
725.4,928,51228.2,40.6697
1186.9,1536,50641.1,40.6707
750.1,981,50110.7,40.6718
1318.2,1736,49763.6,40.6728
1231.1,1533,52629.7,40.6738
1179.1,1536,50308.3,40.6749
1094.6,1460,49134,40.6759
1168.7,1514,50589.1,40.6769
182,345,34572.6,40.6831
733.2,956,50262.5,40.6831
143,261,35906.7,40.6842
1034.8,1297,52287.3,40.6893
176.8,308,37619.4,40.6914
159.9,257,40775.1,40.6945
715,912,51379.6,40.6966
652.6,896,47733,40.6966
159.9,277,37831.1,40.6996
739.7,977,49618.2,40.7048
643.5,832,50688,40.7048
127.4,269,31038.2,40.7058
174.2,304,37553.9,40.7089
1158.3,1480,51290.8,40.71
698.1,892,51290,40.71
608.4,800,49840.1,40.712
730.6,945,50667.3,40.7141
126.1,249,33189.1,40.7141
594.1,816,47714.4,40.7141
1199.9,1557,50505.2,40.7162
178.1,305,38268.7,40.7182
114.4,272,27563.7,40.7203
1114.1,1380,52908.4,40.7244
148.2,281,34563.8,40.7255
179.4,297,39586.4,40.7275
178.1,329,35477.1,40.7317
1111.5,1473,49452.3,40.7337
119.6,225,34836,40.7348
954.2,1193,52417.8,40.7348
1080.3,1391,50897.6,40.7348
595.4,791,49330.1,40.7358
1102.4,1460,49484.2,40.7358
183.3,269,44657.1,40.7368
1108.9,1437,50572.6,40.742
778.7,997,51186.4,40.743
152.1,321,31053,40.744
670.8,956,45984.9,40.744
1103.7,1424,50795,40.7502
236.6,381,40697.7,40.7513
1279.2,1600,52396,40.7606
681.2,920,48525.1,40.7668
659.1,877,49252.9,40.7699
681.2,962,46406.6,40.7729
769.6,976,51676.7,40.7729
119.6,281,27893.6,40.776
704.6,984,46927.5,40.776
1250.6,1689,48525.4,40.776
460.2,663,45489.7,40.7781
696.8,925,49368.1,40.7822
1094.6,1364,52592.2,40.7833
2351.7,3038,50731.1,40.7833
140.4,325,28311.6,40.7833
1086.8,1448,49188.2,40.7843
156,268,38147.8,40.7853
1147.9,1404,53581.7,40.7874
1274,1676,49816.7,40.7895
123.5,227,35655,40.7895
838.5,1028,53455.2,40.7915
1196,1576,49734.2,40.7946
1153.1,1513,49946.8,40.7957
754,952,51905.6,40.7967
795.6,1053,49516.1,40.7967
705.9,966,47890.1,40.7977
180.7,306,38700.5,40.7988
1147.9,1434,52460.8,40.7998
816.4,1028,52046.3,40.805
1124.5,1461,50441.6,40.806
148.2,299,32483.1,40.806
1309.1,1585,54128.2,40.8101
1056.9,1341,51651.7,40.8163
1140.1,1468,50897.5,40.8184
133.9,268,32743.5,40.8194
1198.6,1610,48789.7,40.8204
655.2,876,49017.3,40.8204
1303.9,1672,51107.9,40.8256
858,1129,49805,40.8256
153.4,275,36557.2,40.8287
1027,1320,50989,40.8287
1236.3,1517,53409.5,40.8328
708.5,1001,46385.9,40.8339
668.2,892,49093.2,40.837
646.1,920,46024.8,40.837
1153.1,1521,49684.1,40.839
1220.7,1625,49230.6,40.839
1206.4,1538,51406.1,40.8432
1201.2,1592,49448.4,40.8473
1388.4,1840,49451.2,40.8504
239.2,408,38422.1,40.8514
764.4,981,51066,40.8524
1190.8,1457,53562.3,40.8524
1150.5,1429,52763.6,40.8576
1245.4,1589,51364.7,40.8586
1207.7,1498,52835.7,40.8586
1080.3,1519,46608.6,40.8586
149.5,240,40823.5,40.8638
785.2,955,53883.6,40.8659
1168.7,1464,52316.9,40.8731
136.5,256,34944,40.8731
334.1,484,45238.8,40.8731
698.1,882,51871.5,40.8741
1214.2,1601,49702.6,40.8762
1099.8,1397,51593.8,40.8762
1124.5,1445,51000.2,40.8772
146.9,272,35394.3,40.8834
1002.3,1312,50066.1,40.8845
432.9,630,45032.6,40.8845
1155.7,1423,53225.5,40.8875
1110.2,1460,49834.3,40.8875
1370.2,1752,51254.2,40.8875
647.4,904,46933.6,40.8906
176.8,260,44564.5,40.8917
639.6,810,51749.2,40.8968
3861,4833,52355.6,40.8979
750.1,984,49957.9,40.8989
1283.1,1694,49639.5,40.8989
822.9,1069,50448.6,40.8999
156,276,37042.1,40.902
592.8,812,47844.5,40.902
1076.4,1360,51869.8,40.903
140.4,243,37865.2,40.903
1079,1393,50763.3,40.9041
189.8,283,43953.1,40.9092
1352,1748,50689.2,40.9113
130,284,29998.9,40.9123
767,1033,48660.3,40.9134
149.5,312,31402.7,40.9165
235.3,315,48954.4,40.9165
993.2,1360,47860.6,40.9165
141.7,288,32244.6,40.9175
2009.8,2450,53760.9,40.9185
1133.6,1481,50163.1,40.9206
1097.2,1478,48650.9,40.9216
1111.5,1446,50375.7,40.9257
1042.6,1360,50241.1,40.934
166.4,289,37734.2,40.934
673.4,880,50149.9,40.934
130,276,30868.4,40.9361
111.8,276,26546.8,40.9361
1223.3,1573,50966.4,40.9371
149.5,301,32550.3,40.9402
145.6,300,31806.8,40.9412
691.6,988,45875.2,40.9433
1166.1,1488,51358.6,40.9443
1186.9,1536,50641.1,40.9454
166.4,267,40843.4,40.9516
1227.2,1557,51654.3,40.9547
1084.2,1433,49584.2,40.9557
1220.7,1576,50761.3,40.9557
97.5,269,23753.8,40.9567
643.5,900,46858.2,40.9588
98.8,238,27205.7,40.9598
182,317,37626.3,40.9608
1030.9,1264,53450.2,40.9619
1158.3,1520,49941,40.9629
681.2,949,47042.3,40.9639
166.4,350,31157.7,40.965
157.3,317,32519.9,40.966
1112.8,1433,50892.2,40.9681
1172.6,1421,54079.9,40.9722
1267.5,1648,50404.7,40.9732
704.6,881,52413.9,40.9732
1166.1,1557,49082.6,40.9743
148.2,280,34687.3,40.9784
193.7,356,35658.2,40.9825
91,220,27108.1,40.9825
1242.8,1543,52785.6,40.9836
1149.2,1477,50991.2,40.9846
802.1,1053,49920.6,40.9898
1141.4,1516,49342.2,40.9898
1089.4,1407,50742.7,40.9898
1266.2,1628,50971.5,40.9949
141.7,286,32470.1,40.997
1248,1648,49629.2,40.998
1150.5,1506,50065.8,40.998
166.4,277,39368.9,41.0011
139.1,284,32098.8,41.0011
666.9,909,48081.4,41.0021
119.6,232,33784.9,41.0042
739.7,956,50708.1,41.0073
1328.6,1764,49360.1,41.0083
115.7,285,26605.3,41.0094
221,404,35850.1,41.0094
111.8,285,25708.5,41.0145
1141.4,1545,48416,41.0166
140.4,284,32398.8,41.0207
1216.8,1536,51916.8,41.0228
204.1,320,41799.7,41.0228
157.3,408,25266.7,41.0238
770.9,956,52847,41.0249
1235,1587,51000,41.0249
1292.2,1679,50438.1,41.0259
691.6,921,49212.5,41.029
1119.3,1477,49664.5,41.0311
1157,1567,48388.7,41.0331
621.4,893,45603.7,41.0341
115.7,257,29504,41.0352
1228.5,1636,49212.1,41.0372
668.2,985,44458,41.0383
1189.5,1547,50391.1,41.0403
167.7,315,34890.1,41.0414
1071.2,1360,51619.2,41.0445
1196,1605,48835.6,41.0455
1101.1,1450,49766.7,41.0465
132.6,260,33423.4,41.0476
135.2,284,31198.8,41.0486
1064.7,1336,52227.7,41.0548
1311.7,1737,49489.7,41.0569
794.3,1100,47323,41.061
136.5,297,30120.1,41.062
1060.8,1371,50707.9,41.0631
1375.4,1717,52497.5,41.0672
643.5,909,46394.3,41.0693
444.6,512,56908.8,41.0713
170.3,252,44288.8,41.0744
1146.6,1457,51574.2,41.0744
1090.7,1525,46872.2,41.0754
751.4,974,50558.3,41.0775
1089.4,1351,52846,41.0785
1341.6,1720,51118.1,41.0796
1102.4,1514,47719.2,41.0806
1306.5,1692,50604.5,41.0816
1210.3,1600,49573.9,41.0858
630.5,828,49903.9,41.0889
107.9,226,31289.1,41.0951
770.9,968,52191.8,41.0961
1294.8,1704,49798.1,41.0982
1158.3,1477,51395,41.0992
718.9,961,49025.8,41.1023
551.2,749,48228.9,41.1023
247,447,36213.4,41.1054
819,1093,49107,41.1074
760.5,1009,49395.6,41.1074
1194.7,1605,48782.5,41.1136
647.4,860,49334.9,41.1157
734.5,981,49068.5,41.1198
742.3,1111,43787,41.1198
1123.2,1516,48555.4,41.1209
1202.5,1512,52121.1,41.1219
1028.3,1389,48517.4,41.1219
768.3,945,53281.8,41.1229
1201.2,1509,52168.2,41.126
161.2,316,33431.7,41.126
270.4,405,43755.4,41.1271
104,248,27482.8,41.1271
1207.7,1596,49591.4,41.1271
1084.2,1445,49172.4,41.1302
1129.7,1441,51378.2,41.1312
113.1,239,31013.1,41.1322
712.4,973,47983.4,41.1374
209.3,397,34550.8,41.1395
1224.6,1569,51150.7,41.1405
1183,1564,49571,41.1415
187.2,364,33704.2,41.1426
720.2,978,48260.8,41.1446
767,960,52360.5,41.1446
1142.7,1460,51293.1,41.1498
1162.2,1470,51813.6,41.1498
106.6,253,27613.2,41.1518
1146.6,1369,54889.4,41.1529
1080.3,1473,48064.2,41.1539
149.5,257,38123.1,41.1549
163.8,301,35663.8,41.1591
1127.1,1505,49080.1,41.1611
128.7,321,26275.7,41.1611
241.8,395,40118,41.1622
119.6,241,32523.3,41.1622
114.4,269,27871.1,41.1632
737.1,957,50477.1,41.1632
613.6,828,48566.3,41.1632
843.7,1083,51055.1,41.1642
678.6,957,46471,41.1653
228.8,369,40635.9,41.1653
1170,1557,49246.7,41.1694
1210.3,1520,52183,41.1704
741,1048,46338,41.1715
666.9,909,48081.4,41.1735
162.5,309,34464.7,41.1756
743.6,940,51843.2,41.1766
1305.2,1632,52412.7,41.1777
386.1,577,43853.5,41.1777
1086.8,1395,51057,41.1808
778.7,1084,47078.3,41.1808
655.2,853,50339,41.1838
1306.5,1653,51798.4,41.1838
1189.5,1494,52178.8,41.1849
133.9,285,30790.4,41.19
1092,1384,51709,41.1911
1105,1445,50115.8,41.1911
1183,1564,49571,41.1911
162.5,284,37498.6,41.1921
1129.7,1436,51557.1,41.1931
669.5,928,47280.6,41.1942
691.6,960,47213.2,41.1952
1170,1617,47419.4,41.1952
724.1,1004,47265.6,41.1983
195,328,38962,41.2004
1261,1612,51266.1,41.2045
163.8,334,32140.1,41.2055
169,320,34611.2,41.2066
111.8,253,28960.2,41.2107
637,888,47011.8,41.2148
182,329,36254,41.2148
791.7,1025,50619.4,41.2159
1298.7,1621,52505.6,41.221
1003.6,1313,50092.9,41.2241
828.1,1092,49698.1,41.2262
1289.6,1704,49598.1,41.2282
1115.4,1516,48218.2,41.2324
1001,1352,48521.8,41.2324
1190.8,1579,49423.9,41.2324
274.3,420,42801.2,41.2344
1188.2,1493,52156.6,41.2355
170.3,340,32825.8,41.2448
622.7,820,49767.4,41.2458
687.7,877,51390.1,41.2499
1088.1,1403,50826.6,41.252
132.6,261,33295.3,41.2541
734.5,938,51317.9,41.2551
1318.2,1654,52230.7,41.2551
1134.9,1545,48140.3,41.2571
1206.4,1584,49913.3,41.2582
335.4,520,42270.7,41.2592
1350.7,1757,50381,41.2633
1076.4,1452,48583.3,41.2654
711.1,920,50655.1,41.2685
1075.1,1385,50872,41.2695
141.7,282,32930.7,41.2757
1220.7,1548,51679.5,41.2778
163.8,296,36266.2,41.2788
1212.9,1584,50182.2,41.2799
1311.7,1665,51629.8,41.283
1114.1,1462,49940.9,41.2861
694.2,857,53086.5,41.2871
1258.4,1564,52730.5,41.2902
744.9,1054,46316.7,41.2912
1172.6,1488,51644.8,41.2923
1210.3,1533,51740.5,41.3005
107.9,275,25713.9,41.3026
102.7,253,26603,41.3036
144.3,299,31628.2,41.3046
1185.6,1613,48170.8,41.3077
1010.1,1344,49254.4,41.3077
1337.7,1740,50383.6,41.3098
812.5,1086,49031.3,41.3108
1251.9,1638,50088.2,41.3119
153.4,337,29831.5,41.3181
1284.4,1688,49866.4,41.3191
1219.4,1681,47539.9,41.3201
1140.1,1468,50897.5,41.3263
793,1082,48031.5,41.3274
422.5,605,45766.9,41.3284
1028.3,1369,49226.2,41.3325
631.8,918,45104.2,41.3325
1095.9,1402,51227.5,41.3346
109.2,244,29330,41.3346
1215.5,1599,49818,41.3346
4849,6088,52198.4,41.3377
115.7,257,29504,41.3387
1316.9,1673,51586.6,41.3408
1159.6,1537,49444.1,41.3418
672.1,964,45691.6,41.3439
146.9,293,32857.5,41.3439
231.4,337,45000.1,41.3439
1287,1621,52032.6,41.3449
686.4,908,49541.8,41.3449
1275.3,1662,50287.6,41.3459
708.5,964,48166.2,41.3511
106.6,224,31188.1,41.3511
143,276,33955.2,41.3532
1188.2,1519,51263.9,41.3532
677.3,934,47524.1,41.3563
302.9,452,43917.8,41.3573
1313,1648,52214.1,41.3583
1227.2,1656,48566.3,41.3625
133.9,289,30364.3,41.3625
119.6,208,37683.2,41.3625
760.5,1028,48482.6,41.3625
162.5,377,28248.3,41.3635
681.2,872,51196.2,41.3645
666.9,1015,43060.1,41.3666
1051.7,1405,49056.4,41.3666
761.8,969,51522.5,41.3707
1147.9,1461,51491.3,41.3717
1292.2,1652,51262.5,41.3728
1289.6,1693,49920.4,41.3779
176.8,312,37137.1,41.3779
143,305,30726.7,41.38
98.8,224,28906.1,41.38
661.7,877,49447.2,41.3821
599.3,841,46701.2,41.3831
739.7,1025,47294.6,41.3841
700.7,944,48645.2,41.3862
1220.7,1672,47846.8,41.3872
175.5,282,40785.7,41.3893
691.6,900,50360.8,41.3914
174.2,293,38963.7,41.3924
1058.2,1363,50880.6,41.3924
197.6,284,45598.3,41.3934
209.3,332,41315.3,41.3934
742.3,985,49388.2,41.3955
136.5,285,31388.3,41.3976
1134.9,1484,50119.1,41.4007
1010.1,1293,51197.2,41.4017
196.3,301,42739.9,41.4058
1303.9,1752,48774.2,41.4068
133.9,278,31565.7,41.4089
1335.1,1720,50870.4,41.4099
744.9,992,49211.5,41.4161
1119.3,1413,51914,41.4203
156,344,29719.8,41.4203
1315.6,1799,47926.2,41.4234
1241.5,1636,49732.8,41.4285
729.3,961,49735.1,41.4316
1168.7,1497,51163.6,41.4337
1258.4,1576,52329,41.4337
793,1036,50164.1,41.4347
1271.4,1564,53275.2,41.4347
136.5,268,33379.3,41.4358
744.9,961,50798.9,41.4368
154.7,282,35951.8,41.4368
156,252,40569.9,41.4378
703.3,887,51963.3,41.4389
153.4,323,31124.5,41.4409
1266.2,1710,48527.3,41.4409
111.8,271,27036.6,41.442
1357.2,1664,53452.8,41.444
666.9,940,46495.7,41.444
152.1,273,36512.9,41.4512
1085.5,1346,52852.4,41.4533
672.1,885,49770.3,41.4543
721.5,965,48999.2,41.4543
713.7,988,47341.1,41.4554
1016.6,1309,50896.8,41.4554
609.7,857,46624.6,41.4554
718.9,962,48974.9,41.4564
1197.3,1575,49819.8,41.4585
689,944,47832.9,41.4605
742.3,1013,48023.1,41.4616
1331.2,1697,51409.3,41.4626
1272.7,1666,50064.6,41.4636
1110.2,1436,50667.2,41.4636
1080.3,1516,46700.9,41.4647
124.8,257,31824.5,41.4678
183.3,320,37539.8,41.4678
731.9,945,50757.5,41.4698
1164.8,1565,48777.2,41.4719
182,336,35498.7,41.4729
159.9,277,37831.1,41.474
728,1081,44135.2,41.476
1257.1,1664,49510.4,41.4812
159.9,337,31095.6,41.4812
748.8,1040,47185.9,41.4843
1158.3,1537,49388.6,41.4884
1246.7,1585,51548.1,41.4894
1068.6,1344,52107,41.4925
1129.7,1384,53494.2,41.4936
1075.1,1429,49305.6,41.4946
1115.4,1488,49125.6,41.4967
161.2,260,40632.3,41.4987
1309.1,1716,49996,41.4998
1289.6,1671,50577.6,41.5018
1114.1,1425,51237.7,41.506
152.1,277,35985.6,41.507
91,212,28131,41.507
196.3,276,46611.3,41.508
1114.1,1472,49601.7,41.5101
348.4,489,46692.7,41.5111
1133.6,1465,50711,41.5142
1081.6,1424,49777.9,41.5153
104,227,30025.3,41.5183
1162.2,1498,50845.1,41.5204
734.5,985,48869.2,41.5204
114.4,257,29172.4,41.5214
152.1,322,30956.6,41.5245
687.7,954,47242.2,41.5266
595.4,824,47354.5,41.5359
1192.1,1547,50501.3,41.5359
1171.3,1560,49206.6,41.538
1162.2,1544,49330.3,41.538
1340.3,1673,52503.2,41.538
1028.3,1233,54655.8,41.538
123.5,245,33035.5,41.54
119.6,298,26302.4,41.5421
152.1,328,30390.3,41.5442
729.3,986,48474,41.5462
149.5,308,31810.5,41.5504
102.7,213,31598.8,41.5524
1095.9,1390,51669.7,41.5535
211.9,273,50868.4,41.5545
2003.3,2529,51913.1,41.5555
733.2,896,53628.3,41.5565
678.6,900,49414.1,41.5586
716.3,963,48747.1,41.5586
1220.7,1584,50504.9,41.5607
171.6,268,41962.6,41.5638
1397.5,1788,51222.9,41.57
704.6,939,49176.4,41.57
378.3,525,47223.4,41.571
1184.3,1443,53786.8,41.5731
659.1,889,48588.1,41.5741
192.4,301,41890.8,41.5751
1285.7,1736,48536.7,41.5782
130,301,28304.6,41.5782
691.6,907,49972.1,41.5803
1350.7,1773,49926.4,41.5813
1040,1357,50226.6,41.5834
1175.2,1465,52571.9,41.5844
1209,1588,49894.9,41.5865
1376.7,1660,54351.5,41.5886
556.4,766,47603.4,41.5917
1054.3,1393,49601.3,41.5917
1131,1409,52605.5,41.5958
1151.8,1481,50968.5,41.5968
1099.8,1441,50018.4,41.5989
730.6,1009,47453.5,41.5989
1173.9,1510,50948.8,41.602
716.3,993,47274.4,41.603
423.8,634,43807.8,41.6082
144.3,296,31948.8,41.6092
161.2,273,38697.4,41.6092
1110.2,1432,50808.7,41.6102
1219.4,1640,48728.4,41.6102
729.3,920,51951.5,41.6113
133.9,273,32143.8,41.6133
136.5,284,31498.8,41.6154
663,936,46421.3,41.6195
1232.4,1544,52309.9,41.6257
1141.4,1444,51802.5,41.6257
582.4,734,52000.2,41.6268
1149.2,1482,50819.1,41.6288
1137.5,1468,50781.5,41.6309
126.1,302,27364.5,41.6319
167.7,304,36152.6,41.6319
133.9,292,30052.3,41.636
124.8,320,25559,41.6371
171.6,305,36872.1,41.6371
711.1,985,47312.3,41.6402
668.2,890,49203.5,41.6422
637,860,48542.4,41.6422
208,315,43274.6,41.6433
3235.7,4028,52645.2,41.6443
695.5,932,48905.9,41.6474
718.9,965,48822.6,41.6495
169,292,37930.1,41.6505
782.6,1060,48385.3,41.6515
1305.2,1696,50434.9,41.6546
659.1,935,46197.6,41.6546
1253.2,1596,51459.7,41.6546
132.6,296,29358.4,41.6557
1237.6,1621,50035.4,41.6567
1188.2,1540,50564.9,41.6588
136.5,262,34143.8,41.6608
205.4,322,41804.6,41.6619
1216.8,1573,50695.6,41.668
1211.6,1585,50096.8,41.6701
786.5,983,52435.5,41.6701
1116.7,1432,51106.2,41.6711
702,987,46612.2,41.6711
1062.1,1353,51445.5,41.6711
782.6,1025,50037.5,41.6711
1199.9,1513,51974,41.6722
634.4,864,48120.4,41.6763
1116.7,1478,49515.6,41.6773
104,228,29893.6,41.6773
1183,1457,53211.5,41.6804
235.3,404,38169.8,41.6804
97.5,213,29998.9,41.6825
1914.9,2449,51243.3,41.6835
673.4,876,50378.9,41.6846
715,996,47046.4,41.6846
96.2,210,30021.7,41.6846
98.8,229,28274.9,41.6856
1244.1,1554,52466.8,41.6866
1259.7,1608,51340.6,41.6866
1150.5,1520,49604.7,41.6877
660.4,876,49406.4,41.6877
1179.1,1532,50439.6,41.6908
1199.9,1513,51974,41.6918
817.7,1104,48540.6,41.6918
755.3,1041,47549.8,41.6939
694.2,1000,45495.1,41.697
107.9,252,28060.8,41.7001
122.2,273,29335.2,41.7011
681.2,883,50558.5,41.7021
218.4,351,40778,41.7052
1261,1574,52503.7,41.7052
787.8,1029,50174.2,41.7062
592.8,811,47903.5,41.7073
572,759,49389.4,41.7104
117,237,32353.2,41.7145
1266.2,1692,49043.6,41.7186
666.9,788,55464.4,41.7186
625.3,784,52270,41.7197
123.5,272,29756.2,41.7207
1173.9,1597,48173.3,41.7217
105.3,241,28634.6,41.7217
93.6,236,25992.2,41.7238
165.1,297,36431,41.7248
698.1,942,48567.6,41.7279
152.1,253,39399.3,41.73
101.4,260,25559,41.7321
5259.8,6632,51976.2,41.7331
1164.8,1532,49827.9,41.7372
622.7,889,45904.7,41.7383
679.9,984,45282.4,41.7383
219.7,396,36359.2,41.7383
